fylkenr;msnr;msnavn;Vegkategori;vegnr;hp;meter;ant_kjørefelt;ådt;første_igangsetting_datainn;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår
11;1100025;Finnestad;E;39;9;6820;2;;;Alle;>= 16,0m;Hittil i år;0,769;99,000;135255;134223
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Januar;-1,104;99,000;354096;358049
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Februar;0,007;100,000;331531;331509
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Mars;3,928;100,000;356500;343025
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;April;-11,974;100,000;323905;367965
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Mai;-7,402;100,000;354000;382298
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Juni;-13,822;100,000;342306;397210
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Juli;1,182;100,000;353669;349536
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;August;-7,735;100,000;372597;403833
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Siste 12 måneder;-4,937;99,000;2788604;2933425
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;Alle;Hittil i år;-4,937;99,000;2788604;2933425
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Januar;-1,599;99,000;305054;310011
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Februar;-0,115;100,000;286051;286379
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Mars;3,281;100,000;305103;295412
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;April;-12,619;100,000;275935;315782
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Mai;-7,804;100,000;302014;327577
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Juni;-13,914;100,000;291815;338979
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Juli;1,046;100,000;302709;299576
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;August;-8,016;100,000;319067;346872
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;-5,270;99,000;2387748;2520588
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;< 5,6m;Hittil i år;-5,270;99,000;2387748;2520588
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Januar;2,092;99,000;49039;48034
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Februar;0,787;100,000;45478;45123
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Mars;7,954;100,000;51387;47601
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;April;-8,081;100,000;47957;52173
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Mai;-5,039;100,000;51960;54717
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Juni;-13,285;100,000;50481;58215
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Juli;2,000;100,000;50953;49954
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;August;-6,045;100,000;53515;56958
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-2,908;99,000;400770;412775
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 5,6m;Hittil i år;-2,908;99,000;400770;412775
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Januar;2,268;99,000;13529;13229
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Februar;1,692;100,000;12738;12526
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Mars;11,555;100,000;14752;13224
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;April;-12,120;100,000;13059;14860
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Mai;-8,300;100,000;14175;15458
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Juni;-14,795;100,000;14536;17060
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Juli;3,746;100,000;14872;14335
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;August;-7,539;100,000;15638;16913
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-3,661;99,000;113299;117605
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-3,661;99,000;113299;117605
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Januar;2,469;99,000;15065;14702
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Februar;0,498;100,000;13915;13846
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Mars;4,803;100,000;15450;14742
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;April;-9,427;100,000;15306;16899
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Mai;-11,795;100,000;16526;18736
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Juni;-15,175;100,000;16462;19407
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Juli;0,831;100,000;16867;16728
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;August;-6,944;100,000;17542;18851
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-5,062;99,000;127133;133911
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-5,062;99,000;127133;133911
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Januar;-4,130;99,000;4085;4261
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Februar;-7,569;100,000;3798;4109
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Mars;16,998;100,000;4715;4030
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;April;-7,785;100,000;4039;4380
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Mai;-4,714;100,000;4770;5006
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Juni;-18,573;100,000;4292;5271
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Juli;-1,032;100,000;4221;4265
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;August;-10,290;100,000;4420;4927
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-5,266;99,000;34340;36249
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-5,266;99,000;34340;36249
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Januar;3,270;99,000;16360;15842
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Februar;2,629;100,000;15027;14642
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Mars;5,543;100,000;16470;15605
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;April;-3,000;100,000;15553;16034
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Mai;6,264;100,000;16489;15517
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Juni;-7,805;100,000;15191;16477
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Juli;2,509;100,000;14993;14626
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;August;-2,164;100,000;15915;16267
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Siste 12 måneder;0,790;99,000;125998;125010
11;1100025;Finnestad;E;39;9;6820;2;;;Yrkesdøgn;>= 16,0m;Hittil i år;0,790;99,000;125998;125010
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Januar;-1,319;100,000;99008;100331
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Februar;-1,706;100,000;94680;96323
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Mars;-2,504;100,000;123721;126899
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;April;-1,331;100,000;133557;135358
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Mai;-16,335;100,000;138941;166069
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Juni;-0,114;100,000;126488;126632
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Juli;-15,009;100,000;98586;115996
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;August;7,822;100,000;117432;108913
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Siste 12 måneder;-4,517;100,000;932413;976521
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;Alle;Hittil i år;-4,517;100,000;932413;976521
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Januar;-0,888;100,000;93909;94750
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Februar;-1,679;100,000;89709;91241
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Mars;-2,480;100,000;116516;119479
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;April;-1,826;100,000;124706;127025
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Mai;-16,449;100,000;129199;154635
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Juni;-0,675;100,000;116556;117348
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Juli;-15,258;100,000;91065;107462
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;August;7,467;100,000;108795;101236
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Siste 12 måneder;-4,678;100,000;870455;913176
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;< 5,6m;Hittil i år;-4,678;100,000;870455;913176
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Januar;-8,620;100,000;5099;5580
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Februar;-2,184;100,000;4971;5082
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Mars;-2,898;100,000;7205;7420
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;April;6,204;100,000;8850;8333
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Mai;-14,807;100,000;9741;11434
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Juni;6,980;100,000;9932;9284
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Juli;-11,882;100,000;7520;8534
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;August;12,492;100,000;8636;7677
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Siste 12 måneder;-2,194;100,000;61954;63344
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 5,6m;Hittil i år;-2,194;100,000;61954;63344
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Januar;-11,664;100,000;1757;1989
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Februar;-2,644;100,000;1804;1853
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Mars;-2,376;100,000;2589;2652
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;April;15,070;100,000;3375;2933
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Mai;-13,351;100,000;3498;4037
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Juni;7,906;100,000;3726;3453
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Juli;-8,895;100,000;3083;3384
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;August;12,224;100,000;3351;2986
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-0,447;100,000;23183;23287
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;5,6m - 7,6m;Hittil i år;-0,447;100,000;23183;23287
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Januar;-7,793;100,000;1692;1835
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Februar;-3,274;100,000;1684;1741
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Mars;-1,862;100,000;2582;2631
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;April;-2,918;100,000;3161;3256
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Mai;-17,799;100,000;3630;4416
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Juni;-1,490;100,000;3636;3691
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Juli;-13,221;100,000;2724;3139
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;August;14,839;100,000;3289;2864
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-4,985;100,000;22398;23573
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;7,6m - 12,5m;Hittil i år;-4,985;100,000;22398;23573
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Januar;1,148;100,000;705;697
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Februar;-2,848;100,000;614;632
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Mars;-8,691;100,000;809;886
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;April;6,437;100,000;959;901
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Mai;-8,917;100,000;1093;1200
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Juni;12,550;100,000;1130;1004
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Juli;-17,021;100,000;897;1081
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;August;4,483;100,000;909;870
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-2,132;100,000;7116;7271
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;12,5m - 16,0m;Hittil i år;-2,132;100,000;7116;7271
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Januar;-10,765;100,000;945;1059
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Februar;1,519;100,000;869;856
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Mars;-2,078;100,000;1225;1251
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;April;9,010;100,000;1355;1243
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Mai;-14,655;100,000;1520;1781
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Juni;26,761;100,000;1440;1136
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Juli;-12,258;100,000;816;930
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;August;13,584;100,000;1087;957
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Siste 12 måneder;0,478;100,000;9257;9213
11;1100025;Finnestad;E;39;9;6820;2;;;Helgedøgn;>= 16,0m;Hittil i år;0,478;100,000;9257;9213
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Januar;0,944;99,000;389262;385623
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Februar;2,010;100,000;356347;349324
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Mars;7,933;100,000;400504;371066
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;April;-7,045;100,000;366841;394643
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Mai;2,530;100,000;404974;394982
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Juni;-1,849;100,000;389496;396833
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Juli;7,296;100,000;312399;291156
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Siste 12 måneder;1,401;99,000;2619823;2583627
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;Alle;Hittil i år;1,401;99,000;2619823;2583627
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Januar;1,248;99,000;362127;357664
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Februar;2,249;100,000;330789;323513
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Mars;7,884;100,000;371590;344436
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;April;-6,809;100,000;338855;363615
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Mai;2,842;100,000;372699;362398
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Juni;-1,287;100,000;358229;362898
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Juli;7,046;100,000;286951;268064
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Siste 12 måneder;1,622;99,000;2421240;2382588
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;< 5,6m;Hittil i år;1,622;99,000;2421240;2382588
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Januar;-3,016;99,000;26981;27820
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Februar;-1,423;100,000;25219;25583
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Mars;7,653;100,000;28498;26472
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;April;-10,552;100,000;27508;30753
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Mai;-0,923;100,000;31771;32067
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Juni;-8,011;100,000;30867;33555
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Juli;10,353;100,000;25017;22670
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Siste 12 måneder;-1,538;99,000;195861;198920
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 5,6m;Hittil i år;-1,538;99,000;195861;198920
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Januar;-4,185;99,000;13211;13788
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Februar;-4,992;100,000;12162;12801
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Mars;9,921;100,000;13905;12650
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;April;-11,875;100,000;12957;14703
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Mai;1,937;100,000;14576;14299
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Juni;-6,934;100,000;14334;15402
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Juli;10,212;100,000;11591;10517
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Siste 12 måneder;-1,512;99,000;92736;94160
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;5,6m - 7,6m;Hittil i år;-1,512;99,000;92736;94160
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Januar;-4,370;99,000;8294;8673
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Februar;6,285;100,000;8202;7717
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Mars;9,596;100,000;9434;8608
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;April;-4,862;100,000;9940;10448
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Mai;0,210;100,000;11458;11434
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Juni;-0,735;100,000;11212;11295
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Juli;13,995;100,000;9294;8153
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Siste 12 måneder;2,271;99,000;67834;66328
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;7,6m - 12,5m;Hittil i år;2,271;99,000;67834;66328
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Januar;9,136;99,000;4408;4039
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Februar;-0,989;100,000;3805;3843
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Mars;-3,124;100,000;4031;4161
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;April;-14,357;100,000;3603;4207
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Mai;-9,579;100,000;4512;4990
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Juni;-20,767;100,000;4132;5215
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Juli;3,334;100,000;3223;3119
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Siste 12 måneder;-6,289;99,000;27714;29574
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;12,5m - 16,0m;Hittil i år;-6,289;99,000;27714;29574
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Januar;-19,091;99,000;1068;1320
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Februar;-14,075;100,000;1050;1222
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Mars;7,123;100,000;1128;1053
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;April;-27,742;100,000;1008;1395
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Mai;-8,854;100,000;1225;1344
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Juni;-27,632;100,000;1189;1643
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Juli;3,178;100,000;909;881
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Siste 12 måneder;-14,462;99,000;7577;8858
11;1100070;Møllebukta;F;382;2;981;2;;;Alle;>= 16,0m;Hittil i år;-14,462;99,000;7577;8858
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Januar;0,814;99,000;310905;308394
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Februar;1,547;100,000;282438;278134
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Mars;9,240;100,000;307043;281073
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;April;-8,661;100,000;275520;301646
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Mai;5,369;100,000;304137;288641
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Juni;-8,536;100,000;284290;310823
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Juli;10,863;100,000;253671;228814
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Siste 12 måneder;1,025;99,000;2018004;1997525
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;Alle;Hittil i år;1,025;99,000;2018004;1997525
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Januar;1,190;99,000;286927;283554
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Februar;1,882;100,000;259983;255181
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Mars;9,243;100,000;282167;258293
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;April;-8,368;100,000;251904;274909
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Mai;5,916;100,000;277001;261528
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Juni;-7,994;100,000;258863;281354
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Juli;10,810;100,000;231560;208970
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;August;-;-;-;-
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Siste 12 måneder;1,350;99,000;1848405;1823789
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;< 5,6m;Hittil i år;1,350;99,000;1848405;1823789
11;1100070;Møllebukta;F;382;2;981;2;;;Yrkesdøgn;>= 5,6m;Januar;-3,641;99,000;23847;24748
